abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The campaign is running the digital ad in three states — Michigan, Wisconsin and Pennsylvania — that have significant populations of voters with Eastern European roots.","The Biden campaign is releasing a digital ad in three battleground states — Michigan, Wisconsin and Pennsylvania — with significant populations of Americans with Eastern European roots, attacking former President Donald J. Trump’s recent threat to NATO countries.","{'main': 'Biden Ad in Battleground States Calls Attention to Trump’s NATO Threat', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'Presidential Election of 2024', 'Political Advertising', 'United States Politics and Government', 'North Atlantic Treaty Organization']",2024-02-16T18:11:14+0000,article,U.S.
"The bloodsucking worms might conjure an era of vampiric pseudoscience, but their powerful jaws are inspiring new applications.","The average patient today, confronted with the prospect of using a medicinal leech, or Hirudo medicinalis, a faceless aquatic invertebrate with a lust for blood, might feel some queasiness, if not outright repulsion. But the parasitic worm has been touted as a cure-all by various ancient medicine traditions: It can be seen in Ancient Egyptian tomb paintings and traditional portraits of Dhanvantari, the Hindu deity associated with Ayurveda. And in medieval and early modern Europe, when impure blood was believed to unbalance the humors of the body and cause disease, the creatures were seen as solicitous helpers, ever ready to relieve a patient of their unwelcome plasma. As the British medical historians Robert G.W. Kirk and Neil Pemberton wrote in their 2013 book, “Leech,” the worms were long celebrated as a gentle alternative to the lancet and became known, during the so-called leech mania of the early 19th century, as “the tools of the physician who cared.” In 1828, the French hospital system alone prescribed tens of millions of leeches, for conditions ranging from insomnia to smallpox.","{'main': 'Why Wellness Culture Has Cozied Up to Leeches', 'kicker': 'Notes on the Culture', 'content_kicker': None, 'print_headline': 'Wriggling Wellness Assistants', 'name': None, 'seo': None, 'sub': None}","['Leeches', 'Blood', 'Alternative and Complementary Medicine']",2024-02-16T18:12:56+0000,article,T Magazine
How the internet is making everything nondenominational.,"In the past few weeks, both The Atlantic and The New Yorker used the phrase “extinction-level event” to headline stories about the fate of the media business. Both pieces, one by Paul Farhi and the other by Clare Malone, emphasized the dire implications of watching layoffs and closings sweep over the news industry in what is otherwise a high-employment economy. Both implied that we’re nearing a point where it makes sense to talk about, as Malone wrote, “the end of the mass-media era.”","{'main': 'What the News and the Pews Have in Common', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Rogan, Joe', 'Richardson, Heather Cox', 'National Football League']",2024-02-16T18:20:10+0000,article,Opinion
"The reported death of Aleksei A. Navalny ushers in a new turning point for President Vladimir V. Putin’s Russia, underscoring both the Kremlin’s power and the potential for instability that continues to threaten it.","The death of Aleksei A. Navalny, as reported by authorities in Moscow on Friday, ushers in a new turning point for President Vladimir V. Putin’s Russia, underscoring both the Kremlin’s power and the potential for instability that continues to threaten it.","{'main': 'Where does Navalny’s reported death leave Russia and Putin?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Russia', 'Political Prisoners', 'Putin, Vladimir V', 'Politics and Government', 'International Relations', 'Embargoes and Sanctions', 'United States International Relations', 'Russian Invasion of Ukraine (2022)', 'Ukraine']",2024-02-16T18:27:37+0000,article,World
Greta Gerwig wasn’t the first omission to tick us off. Are you still stewing over “Pulp Fiction” losing to “Forrest Gump” or Marilyn Monroe never getting a nod? Tell us more.,"As the film editor overseeing movies coverage for The New York Times, I follow Oscar races for a living, so I knew that Greta Gerwig wasn’t a shoo-in for a best director nomination for “Barbie.” Still, when she was snubbed, I was surprised, then somewhat miffed, then truly annoyed as I thought more about it. She brought vision, artistry and both humor and gravitas to what could have been a forgettable summer confection. How could the academy not see this?","{'main': 'Which Oscar Snubs Still Make You Mad? We Want to Know.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Academy Awards (Oscars)', 'Movies', 'internal-reader-callout']",2024-02-16T18:29:59+0000,article,Movies
"With a fastball that recalled his idol, Sandy Koufax, he helped lead the Cincinnati Reds and then the New York Yankees to World Series titles in the 1970s.","Don Gullett, a flame-throwing left-handed pitcher who starred for three World Series champion teams in the 1970s, first with the Cincinnati Reds and then with the New York Yankees, died on Wednesday. He was 73.","{'main': 'Don Gullett, Ace for the Big Red Machine, Dies at 73', 'kicker': None, 'content_kicker': None, 'print_headline': 'Don Gullett, 73, Left-Handed Ace For ’70s Big Red Machine, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Gullett, Don', 'Deaths (Obituaries)', 'Baseball', 'World Series', 'Cincinnati Reds', 'New York Yankees']",2024-02-16T18:30:03+0000,article,Sports
"President Biden condemned “Putin and his thugs” for the Russian dissident’s demise, while European allies urgently sought assurances that the United States would not abandon them.","President Biden blamed President Vladimir V. Putin of Russia personally on Friday for the reported death of the imprisoned Russian dissident Aleksei A. Navalny, and cited the case in pressing House Republicans to approve military aid to Ukraine in its war with Moscow.","{'main': 'Navalny’s Death Raises Tensions Between U.S. and Russia', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Says ‘Putin and His Thugs’ Are to Blame', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'United States International Relations', 'Russia', 'Political Prisoners', 'Navalny, Aleksei A', 'Putin, Vladimir V', 'Deaths (Fatalities)', 'Russian Invasion of Ukraine (2022)', 'Ukraine', 'Foreign Aid', 'House of Representatives', 'Republican Party']",2024-02-16T18:39:37+0000,article,World
"The woman bypassed a Transportation Security Administration check and boarded an American Airlines flight in Nashville, officials said.","An investigation is underway into how a woman boarded an American Airlines flight at Nashville International Airport and flew to Los Angeles without showing a ticket last week, officials said on Friday.","{'main': 'Officials Investigate How a Woman Flew to Los Angeles Without a Ticket', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Airport Security', 'AIRLINES AND AIRPLANES', 'Stowaways', 'Transportation Security Administration', 'AMERICAN AIRLINES', 'Nashville International Airport (Tenn)']",2024-02-16T18:44:28+0000,article,U.S.
"Mr. Wilson, whose musical genius powered the Beach Boys, has dementia, according to his publicist. His wife, Melinda, died last month.","The family of Brian Wilson, the musical architect whose genius helped power the Beach Boys, is seeking to place him under a conservatorship following the death of his wife, Melinda, last month.","{'main': 'Brian Wilson’s Family Seeks to Place Him Under a Conservatorship', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Beach Boy’s Family Petitions for Oversight', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Wills and Estates', 'Beach Boys', 'Wilson, Brian (1942- )', 'Wilson, Melinda (1946-2024)']",2024-02-16T18:51:47+0000,article,Arts
The designation allows the United States to crack down on the group’s access to the global financial system.,"The State Department on Friday designated the Houthis as a terrorist organization, following through on a mid-January warning to crack down on the Yemen-based militant group.","{'main': 'U.S. Designates Houthis a Terrorist Group', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Returns Houthi Rebels To Terror List', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'War and Armed Conflicts', 'Houthis', 'Blinken, Antony J', 'Red Sea', 'Yemen', 'Gulf of Aden']",2024-02-16T18:54:35+0000,article,World
"Jean Butler’s “What We Hold,” at the Irish Arts Center, is an installation-like work that seeks restrained classicism in a post-“Riverdance” world.","For Irish dancers, “Riverdance” was cataclysmic. That 1995 production took a form of cultural heritage and, by making it sexier and showier, created a world-conquering, indestructible juggernaut that threatened to trample the gentler values of a tradition.","{'main': 'Review: A Former ‘Riverdance’ Star Reclaims Irish Heritage', 'kicker': None, 'content_kicker': None, 'print_headline': 'Storm Gives Way To Order And Calm', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Irish Arts Center', 'Riverdance', 'Butler, Jean']",2024-02-16T19:00:05+0000,article,Arts
"Inspired by Kacey Musgraves’s latest single, hear tracks by No Doubt, Stevie Wonder, R.E.M. and more.","“My Saturn has returned,” the 35-year-old singer-songwriter Kacey Musgraves announces at the beginning of her stirring new single “Deeper Well,” the title track from her upcoming fifth album. “When I turned 27, everything started to change.”","{'main': '7 Stellar Songs for a Saturn Return', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Country Music', 'Pop and Rock Music', 'Saturn (Planet)', 'No Doubt (Music Group)', 'REM (Music Group)', 'Musgraves, Kacey', 'Stefani, Gwen', 'Williams, Hayley', 'Wonder, Stevie']",2024-02-16T19:00:13+0000,article,Arts
How prisoners were treated has complicated prosecutors’ efforts to hold trials in the Sept. 11 and the U.S.S. Cole bombing cases at Guantánamo.,"Prosecutors told relatives of victims of the 2002 bombings in Bali, Indonesia, that the U.S. government made a plea deal with two Malaysian prisoners to try to disentangle the legacy of torture from the eventual trial of the prisoner they accuse of being the mastermind of the Al Qaeda-linked attacks.","{'main': 'Torture by U.S. Was Key Issue in Bali Bombing Plea Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Torture by U.S. Was Issue In Bali Bombing Plea Deal With Malaysian Prisoners', 'name': None, 'seo': None, 'sub': None}","['Torture', 'Terrorism', 'Decisions and Verdicts', 'Detainees', 'AL QAEDA', 'Central Intelligence Agency', 'Bali (Indonesia)', 'Guantanamo Bay Naval Base (Cuba)']",2024-02-16T19:12:11+0000,article,U.S.
"A longtime investigative journalist, he wrote books and articles that documented a campaign of disinformation intended to sow doubt about global warming.","Ross Gelbspan, an investigative journalist whose reporting on climate change exposed a campaign of disinformation by oil and gas lobbyists to sow doubt about global warming — a denialism that was embraced by Republican officials and, in some cases, by a credulous news media — died on Jan. 27 at his home in Boston. He was 84.","{'main': 'Ross Gelbspan, Who Exposed Roots of Climate Change Deniers, Dies at 84', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ross Gelbspan, 84, Reporter Who Exposed Climate Lies', 'name': None, 'seo': None, 'sub': None}","['Gelbspan, Ross', 'Global Warming', 'News and News Media', 'Deaths (Obituaries)', 'Lobbying and Lobbyists', 'United States Politics and Government', 'Boston Globe', 'Coal', 'Oil (Petroleum) and Gasoline']",2024-02-16T19:39:21+0000,article,Business Day
The opposition found ways to get his message out even after being imprisoned.,"While the Kremlin authorities worked tirelessly over many years to silence Aleksei A. Navalny, they never entirely succeeded, not even by locking him up in one of the harshest penal colonies located above the Arctic Circle.","{'main': 'The Kremlin was never able to fully silence Navalny.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Political Prisoners', 'Prisons and Prisoners', 'Russia', 'ARCTIC REGIONS', 'Siberia']",2024-02-16T19:41:47+0000,article,World
No more mindless scrolling.,No more mindless scrolling.,"{'main': 'How to Limit Your Phone Use', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Content Type: Service', 'Social Media', 'iPhone']",2024-02-16T19:51:20+0000,multimedia,Smarter Living
Reaction to reports of the Russian’s death. Also: Fani Willis; ex-Justice Breyer’s tribute to a legal star; a G.O.P. “moral collapse”; our children’s future.,To the Editor:,"{'main': 'Aleksei Navalny, ‘Indomitable Spirit’', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Aleksei Navalny, ‘Indomitable Spirit’', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Putin, Vladimir V', 'Russia', 'Human Rights and Human Rights Violations', 'Willis, Fani T', 'Wade, Nathan J', 'Georgia Criminal Case Against Trump (2020 Election)', 'United States Politics and Government', 'Badinter, Robert (1928-2024)', 'Breyer, Stephen G', 'France', 'Law and Legislation', 'Republican Party', 'Storming of the US Capitol (Jan, 2021)', 'Children and Childhood']",2024-02-16T19:56:00+0000,article,Opinion
Andrew Cuomo’s lawyers were in court on Friday to press the former governor’s case that a New York ethics commission is unconstitutional and should be disbanded.,"In the two and a half years since he resigned as New York’s governor, Andrew M. Cuomo has spent countless hours and millions of dollars to restore his image and vanquish his critics.","{'main': 'Next on Cuomo’s Rehabilitation Tour: Blowing Up a State Ethics Panel', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cuomo’s Lawyers Press Case to Disband New York’s New Ethics Commission', 'name': None, 'seo': None, 'sub': None}","['Cuomo, Andrew M', 'Ethics and Official Misconduct', 'Sexual Harassment', 'Workplace Hazards and Violations', 'Suits and Litigation (Civil)', 'New York State', 'Politics and Government', 'Constitutions', 'Joint Commission on Public Ethics (NYS)', 'Commission on Ethics and Lobbying in Government (NYS)']",2024-02-16T19:59:40+0000,article,New York
The magazine’s Ethicist columnist on the moral implications of a friend’s stealing habit.,"A close friend of many years whom I’ve always thought of as an extremely honest, ethical person recently confided in me that she shoplifts on a regular basis. She explained that she never steals from small or independently owned businesses, only from large companies, and only when no small business nearby carries the items she needs. She targets companies that are known to treat their employees badly, or that knowingly source their products from places where human rights are violated, or whose owners/C.E.O.s donate to ultraconservative, authoritarian-leaning candidates, etc. ","{'main': 'Is Shoplifting OK if the Shop Owner Is Awful?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Shoplifting and Employee Theft (Retail)']",2024-02-16T20:00:02+0000,article,Magazine
"Assessing the bouffant’s recent appearances on runways, red carpets and TV. Plus, a corset exhibition, a bizarre bath bomb and a Louis Vuitton talk show (sort of).","Maybe you noticed it on runways at New York Fashion Week. Maybe you glimpsed it on the heads of some “Swans.” Or maybe you saw it at the Grammy Awards, on Miley Cyrus, who paired all five of her outfits with a leonine mane.","{'main': 'The Return of Towering Hair', 'kicker': 'Fashion Chatter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Hair', 'Bathing and Showering', 'Louis Vuitton', 'Ghesquiere, Nicolas', 'Cowan, Christian (Fashion Designer)', 'Cyrus, Miley', 'Westwood, Vivienne']",2024-02-16T20:00:12+0000,article,Style
The authoritarian Russia that Navalny stood against is the same Russia that too many Americans have buttressed by opposing aid to Ukraine.,"Vladimir Putin’s Russia has just become even more bleak and soulless with the reported death in an Arctic prison of Aleksei Navalny, the 47-year-old dissident who showed immense bravery and humor as he tried to bring democracy to his homeland.","{'main': 'What Feckless Americans Can Learn From Navalny’s Bravery', 'kicker': 'Nicholas Kristof', 'content_kicker': None, 'print_headline': 'What We Can Learn From Navalny', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Political Prisoners', 'Russia', 'Putin, Vladimir V', 'United States International Relations', 'United States Politics and Government', 'Russian Invasion of Ukraine (2022)']",2024-02-16T20:00:13+0000,article,Opinion
"The idea doesn’t make sense now, but it’s still worth thinking about.","Imagine there were no law against arson and we were trying to figure out a way to stop it. One way would be to require people to pay for the right to burn down buildings. Another would be to issue a strictly limited number of tradable arson-permission certificates, which would-be arsonists could trade among themselves. We could spend money making buildings more fireproof. Or we could invent new flammable objects that would satisfy arsonists’ desire to burn things down but whose combustion would cause less societal harm.","{'main': 'Why Don’t We Just Ban Fossil Fuels?', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Global Warming', 'Oil (Petroleum) and Gasoline', 'Energy and Power', 'Greenhouse Gas Emissions']",2024-02-16T20:00:16+0000,article,Opinion
The ruling in Donald J. Trump’s civil fraud case could cost him all his available cash. The judge said that the former president’s “complete lack of contrition” bordered on pathological.,"A New York judge on Friday handed Donald J. Trump a crushing defeat in his civil fraud case, finding the former president liable for conspiring to manipulate his net worth and ordering him to pay a penalty of nearly $355 million plus interest that could wipe out his entire stockpile of cash.","{'main': 'Trump Fraud Trial Penalty Will Exceed $450 Million', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Must Pay $355 Million Fine In New York Case', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'Trump, Donald J', 'Frauds and Swindling', 'Appraisals and Valuation (Property)', 'Trump Organization', 'Fines (Penalties)', 'Decisions and Verdicts', 'Presidential Election of 2024', 'Courts and the Judiciary', 'Suits and Litigation (Civil)', 'Engoron, Arthur F', 'James, Letitia', 'Manhattan (NYC)', 'Compensation for Damages (Law)']",2024-02-16T20:03:37+0000,article,New York
These easy noodles from Kenji López-Alt are loaded with 20 cloves’ worth of garlicky flavor.,"New York Times Cooking’s top recipe of 2022, these San Francisco-Style Vietnamese American Garlic Noodles marry ease and flavor by infusing dry spaghetti with loads of umami from fish sauce, oyster sauce and — of course — garlic. Twenty cloves, in fact.","{'main': 'Learn How to Make One of NYT Cooking’s Most Popular Recipes', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Vietnamese-Americans', 'Cooking and Cookbooks']",2024-02-16T20:05:25+0000,article,Food
"A New York judge, Justice Arthur F. Engoron, ruled in a civil fraud case on Friday that former President Donald J. Trump was liable for conspiring to manipulate his net worth, and penalized him $355 million.","A New York judge, Justice Arthur F. Engoron, ruled in a civil fraud case on Friday that former President Donald J. Trump was liable for conspiring to manipulate his net worth, and penalized him $355 million.","{'main': 'Read the Judge’s Ruling in the Trump Civil Fraud Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Frauds and Swindling', 'New York State Civil Case Against Trump (452564/2022)', 'Trump Organization', 'Appraisals and Valuation (Property)', 'Decisions and Verdicts', 'Engoron, Arthur F', 'James, Letitia', 'New York State', 'Attorneys General']",2024-02-16T20:16:21+0000,multimedia,New York
"For more than three years, Justice Arthur F. Engoron has been ruling against the former president. On Friday, he handed Donald J. Trump a loss in his civil fraud trial.","During closing arguments at Donald J. Trump’s civil fraud trial, Arthur F. Engoron, the judge who has overseen the case for more than three years, made what might have been an unusual comment for any other jurist.","{'main': 'The Judge Who Dealt a Huge Financial Blow to Trump', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sitting on the Bench, A Judge of Good Humor Who Came Down Hard', 'name': None, 'seo': None, 'sub': None}","['Engoron, Arthur F', 'Trump, Donald J', 'New York State Civil Case Against Trump (452564/2022)', 'James, Letitia', 'Decisions and Verdicts', 'Trump Organization', 'New York State']",2024-02-16T20:17:50+0000,article,New York
"“Putin did this. The same Putin who Donald Trump praises and defends,” Nikki Haley said. Mr. Trump has so far kept silent since reports that Aleksei A. Navalny died.","Many Republicans lined up to condemn President Vladimir V. Putin of Russia on Friday after Russian authorities reported the death of Aleksei A. Navalny, the outspoken opposition leader.","{'main': 'After Report of Navalny Death, Haley Attacks Trump Over Past Praise for Putin', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Presidential Election of 2024', 'Navalny, Aleksei A', 'Trump, Donald J', 'Putin, Vladimir V', 'Russia']",2024-02-16T20:23:19+0000,article,U.S.
We want to know what you think.,"Barbara Kingsolver’s novel “Demon Copperhead,” a riff on “David Copperfield” that moves Charles Dickens’s story to contemporary Appalachia and grapples engagingly with topics from poverty to ambition to opioid addiction, was one of the Book Review’s 10 Best Books of 2022. And — unlike an actual copperhead — “Demon Copperhead” has legs: Many readers have told us it was their favorite book in 2023 as well.","{'main': 'Book Club: Let’s Talk About Barbara Kingsolver’s ‘Demon Copperhead’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-02-16T20:24:09+0000,article,Books
"Both bird and noodles cook in the same vessel for a creamy meal chicken Alfredo that’s not just warming, it’s also so easy to clean up.","Sometimes, delicious is obvious. You can’t miss the charred curds on tandoori chicken, the crisp edges on a lasagna, the ripe flesh of a peach. But what draws us to a bowl of rice cooked in coconut milk? Or bread pudding?","{'main': 'An Easy One-Pot Chicken Dinner That’s as Generous as They Come', 'kicker': None, 'content_kicker': None, 'print_headline': 'Good Things Mingling in a Single Vessel', 'name': None, 'seo': None, 'sub': None}","['Content Type: Service', 'Cooking and Cookbooks', 'Poultry', 'Noodles']",2024-02-16T20:25:17+0000,article,Food
A conservative group admitted in court that it did not have evidence to back its claims of “ballot trafficking.” It’s a familiar admission.,"More than three years after a swirl of conspiracy theories that the 2020 election was stolen culminated in the Jan. 6, 2021, attack on the Capitol, the originators of many of the false allegations are now being forced to admit — some under oath — that there is no evidence to back up their outlandish claims.","{'main': '2020 Election Lies Keep Unraveling as Courts Push for Evidence', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2020', 'Voter Fraud (Election Fraud)', 'Rumors and Misinformation', 'Conspiracy Theories', 'True the Vote Inc', 'Project Veritas', ""O'Keefe, James E III"", 'Giuliani, Rudolph W', 'Trump, Donald J']",2024-02-16T20:29:23+0000,article,U.S.
His weird hobby is unsettling to his family.,"Jen writes: My husband, Rob, loves to vacuum floors and does so several times each week. Afterward, he brings the machine to the center of the home to announce what he has captured. It is disgusting. By the time he lists hair, nail clippings and dried dog snot, I have fled the room. Please order him to stop. ","{'main': 'Judge John Hodgman on the Husband Who Loves to Vacuum', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bonus Advice From Judge John Hodgman', 'name': None, 'seo': None, 'sub': None}",['Comedy and Humor'],2024-02-16T20:33:54+0000,article,Magazine
"The sabotage, which analysts said marked an escalation in the shadow war between Israel and Iran, caused sweeping disruption in several provinces.","Israel carried out covert attacks on two major natural gas pipelines inside Iran this week, disrupting the flow of heat and cooking gas to provinces with millions of people, according to two Western officials and a military strategist affiliated with Iran’s Revolutionary Guards Corps.","{'main': 'Israel Was Behind Attacks on Major Gas Pipelines in Iran, Officials Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israel Was Behind Iran Attacks, Officials Say', 'name': None, 'seo': None, 'sub': None}","['Natural Gas', 'Politics and Government', 'International Relations', 'Defense and Military Forces', 'Islamic Revolutionary Guards Corps', 'Iran', 'Israel', 'Tehran (Iran)', 'Houthis', 'Hezbollah']",2024-02-16T20:34:08+0000,article,World
The company said it asked the shoppers to leave. Two witnesses said that is not quite what happened.,"Sephora made headlines this week after a video went viral showing three girls wearing apparent blackface at one of the chain’s Boston locations. The company said in a statement to the news media that it had asked the shoppers to “leave the premises,” adding, “Under no circumstance is this type of behavior tolerated at Sephora.” But two witnesses have a different account of what took place.","{'main': 'Questions Arise Over Sephora’s Handling of Girls in Blackface', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Discrimination', 'Race and Ethnicity', 'Cosmetics and Toiletries', 'Video Recordings, Downloads and Streaming', 'Sephora', 'TikTok (ByteDance)', 'Boston (Mass)', 'internal-storyline-no']",2024-02-16T20:58:03+0000,article,Style
"An interview with the anti-corruption leader brought out his vintage wit and smarts, but also his fearlessness about his favorite theme.","Sitting in the warren of rooms in a hipster brick Moscow office building where Aleksei A. Navalny ran both his political movement and his anti-corruption organization, I asked him about running for president in 2024.","{'main': 'A Times reporter reflects on a conversation with Navalny, an uncommon Russian politician.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Medvedev, Dmitri A', 'Putin, Vladimir V', 'Russia', 'Political Prisoners']",2024-02-16T21:01:44+0000,article,World
"Former President Donald J. Trump was penalized $355 million plus interest and banned for three years from serving in any top roles at a New York company, including his own, in a ruling on Friday by Justice Arthur F. Engoron.","Former President Donald J. Trump was penalized $355 million plus interest and banned for three years from serving in any top roles at a New York company, including his own, in a ruling on Friday by Justice Arthur F. Engoron.","{'main': 'The Civil Fraud Ruling on Donald Trump, Annotated', 'kicker': None, 'content_kicker': None, 'print_headline': 'Annotating the Trump Civil Fraud Ruling', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'Frauds and Swindling', 'Courts and the Judiciary', 'Engoron, Arthur F', 'Trump, Donald J', 'Trump, Donald J Jr', 'Trump, Eric F (1984- )', 'New York State']",2024-02-16T21:10:50+0000,multimedia,New York
"While the vast majority of sporting events take place without incident, high-profile exceptions in recent years have spread unease.","Last June, 10 people were shot during celebrations on the night the Denver Nuggets won the National Basketball Association title. In 2019, four people were shot at the N.B.A. championship rally for the Toronto Raptors. Two men were shot and killed in a Los Angeles suburb during a celebration of the Dodgers’ World Series victory in 2020.","{'main': 'Kansas City Shooting Is Latest Violence to Mar a Sports Celebration', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Parades', 'Athletics and Sports', 'Kansas City, Mo, Shooting (Feb 14, 2024)', 'National Basketball Assn', 'National Football League', 'National Hockey League', 'Denver (Colo)', 'Los Angeles (Calif)', 'Charlotte (NC)', 'Toronto (Ontario)']",2024-02-16T21:29:04+0000,article,Business Day
"The effort by House Republicans to find wrongdoing on the part of President Biden was already struggling, but it took another big blow when a key source was charged with making up allegations.",The indictment of a former F.B.I. informant on charges of making up claims that President Biden and his son sought bribes from a Ukrainian energy company is the latest blow to the effort by House Republicans to assemble a credible impeachment case against the president.,"{'main': 'Indictment of Informant Undercuts G.O.P.’s Impeachment Drive', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'Indictment Is Another Hurdle in G.O.P. Drive to Impeach Biden', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Impeachment', 'Republican Party', 'House Committee on Oversight and Government Reform', 'House of Representatives', 'Informers', 'Federal Bureau of Investigation', 'Biden, James Brian', 'Biden, Hunter', 'Comer, James R', 'Trump, Donald J', 'Smirnov, Alexander (Informant)', 'United States Politics and Government']",2024-02-16T21:42:31+0000,article,U.S.
"Yes, Ben Affleck is in it, as are many of J. Lo’s famous friends. Here’s what to know about “This Is Me … Now: A Love Story.”","At one point during “This is Me … Now: A Love Story,” a character observes that watching Jennifer Lopez’s love life is like bingeing “Vanderpump Rules” — eventually you stop judging the people you’re seeing and start judging yourself. But in the case of this self-financed multimedia project, you might also question what exactly it is that you have watched. Is it a movie, a collection of music videos, a simple vanity project? Is it a therapy session, or a new genre entirely — the therapy musical? Lopez, who co-wrote and produced this 65-minute spectacle, which is now available on Amazon Prime Video, tries to keep you guessing. You might have a few questions. We have some answers.","{'main': 'Movie? Music Video? Documentary? Explaining Jennifer Lopez’s New Project.', 'kicker': 'Explainer', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Lopez, Jennifer', 'Movies', 'Pop and Rock Music', 'Affleck, Ben', 'This is Me ... Now: A Love Story (Movie)']",2024-02-16T21:47:03+0000,article,Arts
"How to understand the daily Wordle companion, which can assess your skill and help improve your results.","How to understand the daily Wordle companion, which can assess your skill and help improve your results.","{'main': 'WordleBot F.A.Q.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Wordle (Puzzle)', 'internal-paywall-exempt']",2024-02-16T21:52:18+0000,multimedia,The Upshot
"A straight-talking former real estate lawyer, he stayed relevant even from prison, pleading with Russians not to give up or give in to their fears and railing against the “criminal” war in Ukraine.","The death of Russia’s most prominent opposition leader, Aleksei A. Navalny, at a remote Arctic prison on Friday ended one of the most audacious political careers of modern times and left wartime Russia without its most charismatic antiwar voice.","{'main': 'In Prison or Out, Navalny Was the Thorn in Putin’s Side', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'Russia Loses A Potent Voice Against a War', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Putin, Vladimir V', 'Russia', 'Politics and Government', 'Prisons and Prisoners', 'Russian Invasion of Ukraine (2022)', 'Political Prisoners']",2024-02-16T21:56:20+0000,article,World
