abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"From a reimagined centuries-old palazzo to a private apartment with a rooftop terrace, five new places to stay that offer a fresh vision of the city.","While Rome’s charms may be, as they say, eternal, it’s never been a city particularly prized for its hotels. Until recently, upmarket lodging in the Italian capital usually meant an ostentatiously decorated pile meant to evoke the city’s 16th- and 17th-century palazzi, stuffed with gilded furniture and vague nostalgia. Over the past year or so, an entirely new breed of luxury hotel has emerged, one that pays tribute to the modernist architects who remade much of Rome in the Rationalist style in the early-to-mid-20th century. The Bulgari hotel, for example, opened last summer in a hulking 1930s government building designed by the prominent Trieste-born architect Vittorio Ballio Morpurgo. And the Edition hotel moved into a bank partly attributed to Marcello Piacentini, the architect responsible for the EUR district, the neighborhood of massive edifices constructed under Mussolini. Other notable new offerings take their style cues from 21st-century Scandinavia, deftly blending northern design aesthetics with Italian Renaissance art and Roman artifacts. Here, a closer look at five new accommodations that break with tradition.","{'main': 'Rome Finally Gets the Modern Hotels It Deserves', 'kicker': None, 'content_kicker': None, 'print_headline': 'People Places Things', 'name': None, 'seo': None, 'sub': None}","['Rome (Italy)', 'Hotels and Travel Lodgings', 'ARCHITECTURE', 'Historic Buildings and Sites']",2024-02-08T22:13:02+0000,article,T Magazine
"Gen. Oleksandr Syrsky is taking a job vacated by a general who is well-regarded by the army, in what is widely perceived as a politicized shake-up of Ukraine’s military leadership.","Gen. Oleksandr Syrsky, who was appointed commander of the Ukrainian military on Thursday, led two successful counteroffensives in the war against Russia before his troops became bogged down in one of the most contentious and costly battles of the conflict.","{'main': 'A New General Takes Over as Ukraine Struggles on the Battlefield', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine’s New General Offers Tactical Insights In a Time of Uncertainty', 'name': None, 'seo': None, 'sub': None}","['Syrsky, Oleksandr', 'Russian Invasion of Ukraine (2022)', 'Appointments and Executive Changes', 'Defense and Military Forces', 'Zaluzhny, Valery', 'Foreign Aid', 'Zelensky, Volodymyr', 'Politics and Government', 'Bakhmut (Ukraine)', 'Kharkiv (Ukraine)', 'Kyiv (Ukraine)', 'Russia', 'Ukraine', 'United States International Relations']",2024-02-08T22:22:55+0000,article,World
"Only 1.4 percent of the city’s rentals were available in 2023, according to new data, the lowest portion since 1968. The market was even tighter for lower-cost apartments.",New York City’s housing crunch is the worst it has been in more than 50 years.,"{'main': 'New York City’s Housing Crunch Is the Worst It Has Been in Over 50 Years', 'kicker': None, 'content_kicker': None, 'print_headline': 'Housing Availability in New York City Is Worst It Has Been in Over 50 Years', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Homeless Persons', 'Building (Construction)', 'Census Bureau', 'City Council (NYC)']",2024-02-08T22:25:28+0000,article,New York
"After an inquiry concluded that President Biden was “well-meaning” but had “a poor memory,” he angrily fired back in an attempt at political damage control.",The decision on Thursday not to file criminal charges against President Biden for mishandling classified documents should have been an unequivocal legal exoneration.,"{'main': 'Special Counsel’s Report Puts Biden’s Age and Memory in the Spotlight', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'In Biden’s Exoneration, Political Hazard Emerges', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Classified Information and State Secrets', 'United States Politics and Government', 'Presidential Election of 2024', 'Special Prosecutors (Independent Counsel)', 'Hur, Robert Kyoung', 'Trump, Donald J', 'Age, Chronological']",2024-02-08T22:41:37+0000,article,U.S.
"Jason Murray had clerked for both Justices Kagan and Gorsuch. In his first Supreme Court argument, he faced intense questions from both.",It would be a daunting task for anyone making his first argument before the Supreme Court.,"{'main': 'Lawyer for Colorado Voters Faced Tough Questions From His Former Bosses', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Legal Profession', 'Gorsuch, Neil M', 'Kagan, Elena']",2024-02-08T22:47:14+0000,article,U.S.
"As the Supreme Court tries to recapture its authority and legitimacy, it may be tempted to issue a pair of lopsided decisions both for and against the former president.",Chief Justice John G. Roberts Jr. and his colleagues seemed ready on Thursday to start to rebuild the court’s reputation by presenting themselves as unified and apolitical.,"{'main': 'A Ruling for Trump on Eligibility Could Doom His Bid for Immunity', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Justices, Trump Cases May Present Temptation', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Immunity from Prosecution', 'Courts and the Judiciary', 'United States Politics and Government', 'Presidential Election of 2024', 'Supreme Court (US)', 'Trump, Donald J', 'Roberts, John G Jr']",2024-02-08T22:50:28+0000,article,U.S.
The live arguments gave audiences a rare chance to experience a Trump court case as it happened.,"If you were to list the ingredients of riveting live television, you would probably not include still photos, empty TV studios and parsing the nuances between the nouns “office” and “officer.”","{'main': 'The Supreme Court Ballot Case Made for Must-Hear TV', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Legal Arguments  Are Must-Hear TV', 'name': None, 'seo': None, 'sub': None}","['Television', 'Trump, Donald J', 'News and News Media', 'CNN', 'Fox News Channel', 'MSNBC', 'Supreme Court (US)']",2024-02-08T22:59:48+0000,article,Arts
"Mason Herring, 39, of Houston, pleaded guilty on Wednesday to injury of a child and assault of a pregnant woman.","A Texas man who drugged his wife’s drinks in an unsuccessful attempt to induce an abortion was sentenced on Wednesday to 180 days in jail and 10 years of probation, the Harris County district clerk’s office said.","{'main': 'Man Who Drugged Wife’s Drinks to Cause Abortion Gets 180 Days in Jail', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Abortion', 'Abortion Drugs', 'Assaults', 'Child Abuse and Neglect', 'Harris County (Tex)', 'Houston (Tex)', 'Decisions and Verdicts', 'internal-storyline-no']",2024-02-08T23:03:46+0000,article,U.S.
"Also, the Supreme Court looked poised to reject efforts to kick Trump off ballots. Here’s the latest at the end of Thursday.",The special counsel investigating President Biden’s handling of classified material after leaving the vice presidency in 2017 concluded in a report released today that “no criminal charges are warranted.”,"{'main': 'No Trial for Biden Over Documents, but a Political Mess', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-08T23:04:45+0000,article,Briefing
"The actor denied physical abuse. Separately, he said he wasn’t told of accusations of misbehavior on the set of “Lovecraft Country.”","Since the actor Jonathan Majors was found guilty in December of assaulting and harassing a girlfriend, he has maintained his innocence and his hope of reviving a once-skyrocketing career that disintegrated in the wake of his conviction. In a televised interview last month, he said that he had “never struck a woman.”","{'main': 'Jonathan Majors Had a History of Abuse in Relationships, Women Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Allegations of Volatile History Pile Up for Majors', 'name': None, 'seo': None, 'sub': None}","['Majors, Jonathan (1989- )', 'Domestic Violence', 'Assaults', 'Threats and Threatening Messages', 'Actors and Actresses', 'Movies', 'Television', 'Lovecraft Country (TV Program)', 'Home Box Office']",2024-02-08T23:32:47+0000,article,Movies
"Two days after the assault on a man whom the group’s founder, Curtis Sliwa, misidentified as a migrant, law enforcement officials said they were looking into the incident.",The New York police and the Manhattan district attorney said on Thursday that they were investigating a fracas in Times Square that broke out after members of an anti-crime organization accosted a man their leader had incorrectly identified as a migrant.,"{'main': 'Police Investigate Televised Times Square Attack by Guardian Angels', 'kicker': None, 'content_kicker': None, 'print_headline': 'Police Investigate Attack By the Guardian Angels', 'name': None, 'seo': None, 'sub': None}","['Assaults', 'Attacks on Police', 'Guardian Angels', 'Sliwa, Curtis', 'Vigilantes', 'Immigration and Emigration', 'Crime and Criminals', 'Police Department (NYC)', 'Adams, Eric L', 'Bragg, Alvin', 'Hochul, Kathleen C', 'Times Square and 42nd Street (Manhattan, NY)', 'New York City', 'New York State', 'internal-storyline-no']",2024-02-08T23:37:13+0000,article,New York
