abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Tariq Habash, who is Palestinian American, said the Biden administration “does not value all human life equally.”","A top adviser at the Education Department has resigned over President Biden’s handling of the Israel-Hamas war, the second official to do so as the administration faces divisions over U.S. support for Israel’s bombardment in Gaza.","{'main': 'Education Dept. Official Resigns Over Biden’s Policies on Israel and Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': 'Education Dept. Official Quits Over Biden’s Backing of Gaza’s Bombing', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Habash, Tariq', 'Education Department (US)', 'Appointments and Executive Changes', 'Biden, Joseph R Jr', 'United States Politics and Government', 'United States International Relations', 'Palestinian-Americans', 'Israel', 'Palestinians', 'Gaza Strip']",2024-01-04T20:56:02+0000,article,U.S.
Plus the seven keys to longevity.,"The Islamic State claimed responsibility for a bombing attack that killed at least 84 people in Kerman, Iran, on Wednesday, according to a post on the extremist group’s official Telegram account.","{'main': 'Friday Briefing: Islamic State Claims the Iran Bombing', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas', 'Hamas', 'Iran', 'Islamic State in Iraq and Syria (ISIS)', 'Taiwan', 'China', 'Balloons (Aeronautics)', 'Kim Jong-un', 'North Korea']",2024-01-04T21:09:51+0000,article,Briefing
"Start 2024 with the classics: prime rib hash at Keens, a grilled Muenster on black bread with sautéed mushrooms at the Old Town and more.","Happy new year. January is usually a month of fresh starts and new chapters. But to tell you the truth, I’m not ready to face the future yet. I don’t know if it’s the short afternoons, the feeble sunshine, the chafing wind or just a creeping dread of what might be down the road. But after New Year’s Day, when other people are ordering mocktails and grinding away on the Peloton, I often find myself in some old restaurant or other, holding a beer and dwelling on the past.","{'main': 'New Year, Very Old Restaurants', 'kicker': None, 'content_kicker': None, 'print_headline': 'Starting the New Year With All the Classics', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Restaurants', 'internal-sub-only-nl']",2024-01-04T21:10:02+0000,article,Food
"Donald J. Trump’s eligibility for the presidential ballot has been challenged in more than 30 states, but only a handful of those cases have gained traction so far.","John Anthony Castro, a 40-year-old Texan, long-shot Republican presidential candidate and the most prolific challenger of Donald J. Trump’s eligibility to be president, has gone to court in at least 27 states trying to remove the former president from the ballot.","{'main': 'Trump Ballot Challenges Advance, Varying Widely in Strategy and Sophistication', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Over 30 States, Motley Mix of Players Challenge Trump’s Ballot Eligibility', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'States (US)', 'Suits and Litigation (Civil)', 'Fourteenth Amendment (US Constitution)', 'Storming of the US Capitol (Jan, 2021)', 'Trump, Donald J', 'Republican Party', 'Castro, John Anthony (1983- )', 'Citizens for Responsibility and Ethics in Washington', 'Free Speech for People (Nonprofit)']",2024-01-04T21:11:21+0000,article,U.S.
"The Metropolitan Transportation Authority said that 24 people were injured in the collision near 96th Street. Their injuries were not serious, officials said.","Service on three subway lines remained disrupted on the West Side of Manhattan on Friday after a train carrying about 300 people collided with an out-of-service train near West 96th Street a day earlier, causing the trains to derail, Metropolitan Transportation Authority officials said.","{'main': 'Subway Trains Collide in Manhattan, Causing Derailment, M.T.A. Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Minor Injuries and Derailment as Subway Trains Collide in Manhattan', 'name': None, 'seo': None, 'sub': None}","['Subways', 'Railroad Accidents and Safety', 'New York City', 'Metropolitan Transportation Authority']",2024-01-04T21:16:26+0000,article,New York
"In a trans-Atlantic career that endured for more than 60 years, she was also known for her role in the hit Disney movie “Mary Poppins.”","Glynis Johns, the British actress who in a trans-Atlantic career that endured for more than 60 years won a Tony Award for her role in “A Little Night Music,” giving husky, emotion-rich voice to the show’s most memorable number, “Send In the Clowns,” and played an exuberant Edwardian suffragist in the Disney movie classic “Mary Poppins,” died on Thursday in Los Angeles. She was 100.","{'main': 'Glynis Johns, Tony Winner for ‘A Little Night Music,’ Dies at 100', 'kicker': None, 'content_kicker': None, 'print_headline': 'Glynis Johns, 100, Dies; ‘Mary Poppins’ Actress And Tony Award Winner', 'name': None, 'seo': None, 'sub': None}","['Johns, Glynis', 'Deaths (Obituaries)', 'Theater', 'Movies', 'Actors and Actresses', 'Tony Awards (Theater Awards)', 'A Little Night Music (Play)', 'Mary Poppins (Movie)']",2024-01-04T21:18:12+0000,article,Theater
"A longtime editor at Bon Appétit and a radio personality, he helped millions gain a new appreciation for the American wineries he loved.","Anthony Dias Blue, a longtime wine writer and radio personality whose love for California whites and reds helped elevate the reputation of American vintners, died on Dec. 25 at his home in Los Angeles. He was 82.","{'main': 'Anthony Dias Blue, Whose Writing Elevated California Wines, Dies at 82', 'kicker': None, 'content_kicker': None, 'print_headline': 'Anthony Dias Blue, 82, Who Elevated California Vintners', 'name': None, 'seo': None, 'sub': None}","['Wines', 'Deaths (Obituaries)', 'Writing and Writers', 'Magazines', 'Blue, Anthony Dias', 'Bon Appetit (Magazine)', 'Food & Wine', 'California']",2024-01-04T21:24:00+0000,article,Food
"A federal judge ordered that a man remain free to await sentencing rather than be sent to the Metropolitan Detention Center, citing terrible conditions there.","A federal judge, citing complaints of dreadful conditions, near perpetual lockdowns and grave staffing shortages in a long-troubled federal jail in Brooklyn, refused Wednesday to order a man convicted in a drug case to be sent there while awaiting sentencing in March.","{'main': 'Judge Refuses to Send Defendant in Drug Case to Troubled Brooklyn Jail', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Refuses to Send Man To Troubled Brooklyn Jail', 'name': None, 'seo': None, 'sub': None}","['Metropolitan Detention Center (Brooklyn, NY)', 'Prisons and Prisoners', 'Drug Abuse and Traffic', 'Justice Department', 'Furman, Jesse M', 'New York City']",2024-01-04T21:27:28+0000,article,New York
"Washington politicians are traveling to Eagle Pass, Texas, to highlight the politics of the border crisis. For local officials, the real cost is measured in lives and money.","Through the long, busy months of autumn, the calls kept coming in: Mothers losing grip of their children while trying to cross the treacherous waters of the Rio Grande. Pregnant women getting caught in barbed wire. Bodies washing up on shore.","{'main': 'Ambulance Workers in Texas Are Reeling Under the Border Surge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Emergency Workers in Texas Strain to Respond to a Border Surge', 'name': None, 'seo': None, 'sub': None}","['Illegal Immigration', 'Ambulances', 'Emergency Medical Treatment', 'Immigration and Emigration', 'Border Patrol (US)', 'Abbott, Gregory W (1957- )', 'Eagle Pass (Tex)', 'Texas']",2024-01-04T21:34:42+0000,article,U.S.
"The company, which debuted last year with big plans to disrupt journalism, generated only $3 million in revenue by the end of December.","Shortly before the media start-up The Messenger launched last year, its president said the company planned to generate more than $100 million of revenue in 2024. It will need a major turn in fortune to get there.","{'main': 'The Messenger, Which Aimed to Transform Media, Faces Dire Financial Straits', 'kicker': None, 'content_kicker': None, 'print_headline': ' The Messenger, A Start-Up Site, Is Low on Cash', 'name': None, 'seo': None, 'sub': None}","['News and News Media', 'Venture Capital', 'Layoffs and Job Reductions', 'Private Equity', 'United States Politics and Government', 'Start-ups', 'Media', 'Messenger, The (News Co)', 'Finkelstein, Jimmy A']",2024-01-04T22:04:30+0000,article,Business Day
"Verizon customers that were charged administrative fees are eligible to apply, though payments are likely to be small and rise to $100 at most.","Some Verizon customers may be entitled to claim part of a $100 million proposed settlement that the wireless carrier agreed to pay to resolve a class-action lawsuit, according to a claims website set up by a settlement administrator.","{'main': 'How to Claim a Share of Verizon’s $100 Million Proposed Settlement', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Verizon Communications Inc', 'Compensation for Damages (Law)', 'Suits and Litigation (Civil)', 'Prices (Fares, Fees and Rates)', 'Wireless Communications', 'Advertising and Marketing', 'Telephones and Telecommunications', 'New Jersey']",2024-01-04T22:45:30+0000,article,U.S.
"Mayors and governors from President Biden’s own party are looking for help with overflowing migrant encampments, packed shelters and busted budgets.","President Biden is under growing pressure to curb record numbers of migrants crossing into the United States — not just from the usual Republican critics, but also from Democratic mayors and governors in cities thousands of miles from the border.","{'main': 'Biden Faces Pressure on Immigration, and Not Just From Republicans', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Squeezed by Both Sides on Immigration', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Immigration and Emigration', 'Illegal Immigration', 'Asylum, Right of', 'Mayors', 'United States Politics and Government', 'Democratic Party', 'Governors (US)', 'Republican Party', 'Denver (Colo)', 'Chicago (Ill)', 'New York City', 'Texas', 'Abbott, Gregory W (1957- )', 'Urban Areas', 'States (US)', 'Federal-State Relations (US)']",2024-01-04T23:00:24+0000,article,U.S.
"Academy voters will do what they want, but if our chief critics had their way, these are the films and performers that would be up for Oscars this year.","Academy voters will do what they want, but if our chief critics had their way, these are the films and performers that would be up for Oscars this year.","{'main': 'And the 2023 Oscar Nominees Should Be …', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Academy Awards (Oscars)', 'vis-design']",2024-01-04T23:07:08+0000,multimedia,Movies
"Also, Biden faces immigration pressure from Democrats. Here’s the latest at the end of Thursday.",A U.S. drone strike in Baghdad today killed the leader of a militant group linked to Iran that is part of Iraq’s security apparatus.,"{'main': 'A U.S. Strike Killed an Iran-allied Militant Leader', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-04T23:07:51+0000,article,Briefing
"The owner of a technology company persuaded New Jersey public safety officials to spend at least $35 million on security equipment, a federal complaint says.","The owner of a technology company duped public safety and law enforcement agencies in New Jersey into spending at least $35 million, including $15 million in Covid-19 relief and other federal funding, on banned Chinese surveillance and security equipment, according to a complaint unveiled this week.","{'main': 'Tech Executive Sold Banned Chinese Products to State Agencies, U.S. Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'C.E.O. Accused  Of Fraud in Sale  Of Banned Gear', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Politics and Government', 'Foreign Investments', 'Federal Communications Commission', 'New Jersey']",2024-01-04T23:11:58+0000,article,New York
Ron DeSantis has aggressively sought the endorsements of influential Iowans.,"A political action committee controlled by Gov. Ron DeSantis of Florida donated tens of thousands of dollars to Iowa legislators who have endorsed his candidacy for president, according to state campaign finance records.","{'main': 'DeSantis PAC Makes Donations to Iowa Lawmakers Who Endorsed Him', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['DeSantis, Ron', 'Presidential Election of 2024', 'Campaign Finance', 'Political Action Committees', 'Republican Party', 'Iowa']",2024-01-04T23:13:00+0000,article,U.S.
"This week, Jillian Steinhauer covers Dara Birnbaum’s video art, an intergenerational group show of Atlanta-based artists and Nickola Pottinger’s painted pulp sculptures.","This week, Jillian Steinhauer covers Dara Birnbaum’s video art, an intergenerational group show of Atlanta-based artists and Nickola Pottinger’s painted pulp sculptures.","{'main': 'What to See in N.Y.C. Galleries in January', 'kicker': None, 'content_kicker': None, 'print_headline': 'Galleries', 'name': None, 'seo': None, 'sub': None}","['Art', 'Ryman, Robert', 'Zwirner, David, Gallery', 'Sundaram, Sagarika', 'Palo Gallery (Manhattan, NY)', 'Saxon-Hill, Blair', 'Steed, Clintel', 'Shrine (Manhattan, NY, Gallery)', 'Manhattan (NYC)', 'New York City', '47 Canal Gallery (Manhattan, NY)', 'El Museo del Barrio', 'Kozloff, Joyce', 'Birnbaum, Dara (1946- )']",2024-01-04T23:39:03+0000,article,Arts
