abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
He wrote lyrical poetry and novels about life in North Carolina’s Appalachian Piedmont and was considered the South’s “premier contemporary person of letters.”,"Fred Chappell, a poet, novelist and critic whose Faulknerian capacity to express universal themes of love, loss and memory through his evocations of North Carolina’s rural, mountainous west earned him a reputation as the South’s “premier contemporary person of letters,” in the words of one reviewer, died on Jan. 4 in Greensboro, N.C. He was 87.","{'main': 'Fred Chappell, Admired but Unsung Writer of the South, Dies at 87', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fred Chappell, Writer Who Evoked  The Spirit of the South, Dies at 87', 'name': None, 'seo': None, 'sub': None}","['Chappell, Fred', 'Books and Literature', 'Poetry and Poets', 'Writing and Writers', 'Deaths (Obituaries)', 'Rural Areas', 'University of North Carolina', 'North Carolina', 'APPALACHIAN REGION', 'Southern States (US)']",2024-01-25T17:29:54+0000,article,Books
"Peter Navarro was found guilty in September of criminal contempt of Congress, making him the second Trump aide to face penalties related to one of the chief investigations into Jan. 6.","Peter Navarro, a trade adviser to former President Donald J. Trump who helped lay plans to keep Mr. Trump in office after the 2020 election, was sentenced on Thursday to four months in prison for defying a subpoena from the House committee investigating the Jan. 6, 2021, attack on the Capitol.","{'main': 'Navarro Is Sentenced to 4 Months in Prison for Stonewalling Congress', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Ally Sentenced to Prison; Flouted House Panel’s Subpoena', 'name': None, 'seo': None, 'sub': None}","['Navarro, Peter', 'Subpoenas', 'Trump, Donald J', 'House Select Committee to Investigate the January 6th Attack', 'Presidential Election of 2020', 'Justice Department', 'Executive Privilege, Doctrine of', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Mehta, Amit P']",2024-01-25T17:33:04+0000,article,U.S.
"The SLIM spacecraft survived its trip to the surface, but ended up pointing in a direction that now limits the duration of its mission.","Japan became the fifth nation to land on the moon on Saturday, but its spacecraft ended up in an awkward position, with its engine nozzle pointed up toward space.","{'main': 'Japan Explains How It Made an Upside-Down Moon Landing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Japan Explains How Spacecraft Landed Upside-Down on the Moon', 'name': None, 'seo': None, 'sub': None}","['Moon', 'Japan Aerospace Exploration Agency', 'Rocket Science and Propulsion', 'Space and Astronomy', 'Japan']",2024-01-25T17:54:09+0000,article,Science
"Stewed with farro, puréed into pesto, sizzled with dates and seared with halloumi.","In the doldrums of January, it can feel most natural to eat like the weather: beige foods inside to match the shades of taupe outside. But inevitably, when that little voice inside my head cries out for something green, there is one vegetable that comes to mind first: broccoli.","{'main': 'Here Comes the Broccoli', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-01-25T18:00:03+0000,article,Food
"An E.U. law taking effect in March forced Apple to loosen its grip on the App Store, changes it had long resisted.","Since Apple introduced the App Store in 2008, it has tightly controlled the apps and services allowed on iPhones and iPads, giving the company an iron grip on one of the digital economy’s most valuable storefronts.","{'main': 'Apple Overhauls App Store in Europe, in Response to New Digital Law', 'kicker': None, 'content_kicker': None, 'print_headline': 'Apple Eases Its Iron Grip On App Shop For Europe', 'name': None, 'seo': None, 'sub': None}","['Apple Inc', 'Mobile Applications', 'Mobile Commerce and Payments', 'Computers and the Internet', 'Regulation and Deregulation of Industry', 'Software', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Antitrust Laws and Competition Issues', 'iPhone', 'European Union', 'Europe']",2024-01-25T18:00:08+0000,article,Technology
"The figure for the second half of last year outstripped the $46 million that Donald Trump’s super PAC announced. But the Haley PAC has spent heavily, and it’s unclear how much is left.","The main super PAC backing Nikki Haley said Thursday that it had raised $50.1 million in the second half of 2023, a hefty sum that eclipses the amount brought in by the leading super PAC backing former President Donald J. Trump.","{'main': 'Haley Super PAC Says It Raised $50.1 Million, Eclipsing Trump', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Campaign Finance', 'Presidential Election of 2024', 'Trump, Donald J', 'Primaries and Caucuses', 'Republican Party']",2024-01-25T18:14:30+0000,article,U.S.
"Dresses, kisses, fan girls: the best celebrity moments at couture.",Haute couture is a celebration of artisanship — and one-upmanship — as the world’s top fashion houses gather in Paris to compete with one another and show off new designs.,"{'main': 'Rihanna, Natalie Portman, Kylie Jenner, Zendaya and More Gallivant in Paris', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Couture (Fashion)', 'Paris (France)', 'Fashion Shows', 'Celebrities', 'Actors and Actresses']",2024-01-25T18:15:04+0000,article,Style
"The Hungarian leader, Viktor Orban, invited his Swedish counterpart to Budapest for talks. Hungary is the last country to vote to accept Sweden’s bid to join NATO after Turkey’s Parliament did so this week.","Bowing to a Hungarian demand for negotiations over the expansion of NATO, the prime minister of Sweden on Thursday agreed to hold talks with Hungary’s leader, Viktor Orban, the last obstacle blocking the Nordic nation’s admission to the military alliance.","{'main': 'Sweden’s Leader Says He Will Meet With Orban to Advance NATO Bid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hungary And Sweden To Discuss NATO Bid', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'Politics and Government', 'Defense and Military Forces', 'Fidesz Party', 'North Atlantic Treaty Organization', 'Orban, Viktor', 'Kristersson, Ulf', 'Hungary', 'Sweden']",2024-01-25T18:16:07+0000,article,World
"Kristina Karamo, the state party’s embattled chairwoman, is disputing the legality of her ouster earlier this month by Republican leaders.","Lawyers for the Republican National Committee say it looks like Kristina Karamo was “properly removed” as chairwoman of the Michigan Republican Party earlier this month, but Ms. Karamo and her newly-elected replacement both maintain that they are in charge.","{'main': 'R.N.C. Says It Looks Like Michigan G.O.P. Leader Was ‘Properly Removed’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Voter Fraud (Election Fraud)', 'Conspiracy Theories', 'Republican National Committee', 'Republican Party', 'Karamo, Kristina', 'Hoekstra, Peter', 'Michigan']",2024-01-25T18:20:36+0000,article,U.S.
"In an internal note about the job cuts, the company’s chief executive cited its plan to shift focus solely to news coverage of business, tech and innovation.","Business Insider said on Thursday that it was laying off 8 percent of its staff, the latest in a wave of sharp job cuts in the media industry this month.","{'main': 'Business Insider Laying Off 8% of Staff', 'kicker': None, 'content_kicker': None, 'print_headline': 'Business Insider Lays Off Staff  In 8 Percent Cut', 'name': None, 'seo': None, 'sub': None}","['Layoffs and Job Reductions', 'Insider Inc', 'News and News Media']",2024-01-25T18:20:39+0000,article,Business Day
"A record 21 million people signed up for marketplace plans for 2024, drawn in part by more generous federal subsidies. But the expanded subsidies are set to expire after next year.","Carley Calvi came to the second floor of a public library in suburban Milwaukee one morning this month without health insurance to cover the vertigo medication she needed. Worse, she said, was not having a doctor she trusted.","{'main': 'It’s Boom Times for Obamacare. Will They Last?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Record Numbers Sign Up for Health Insurance via Affordable Care Act', 'name': None, 'seo': None, 'sub': None}","['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Health and Human Services Department', 'Inflation Reduction Act of 2022', 'American Rescue Plan (2021)', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Law and Legislation', 'United States Politics and Government', 'audio-neutral-informative', 'audio-neutral-suspenseful']",2024-01-25T18:23:02+0000,article,U.S.
Parts of Louisiana and Texas faced significant flooding as heavy rain inundated the region.,Parts of Louisiana and Texas faced significant flooding as heavy rain inundated the region.,"{'main': 'Drivers Navigate Flooded Louisiana Roads', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rain', 'Floods', 'Roads and Traffic', 'Louisiana', 'Texas']",2024-01-25T18:28:26+0000,multimedia,U.S.
"The Treasury Secretary acknowledged that consumer prices, which have weighed on economic sentiment, continue to be too high.","Treasury Secretary Janet L. Yellen defended the Biden administration’s economic agenda on Thursday, drawing sharp contrasts with the policies of the Trump administration as President Biden begins to make the general election argument that he has been a stronger steward of the economy than his predecessor.","{'main': 'Yellen, Criticizing Trump, Says Biden’s Economy Has Delivered Gains', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'United States Economy', 'American Rescue Plan (2021)', 'Tax Cuts and Jobs Act (2017)', 'Infrastructure (Public Works)', 'Taxation', 'Stimulus (Economic)']",2024-01-25T18:34:12+0000,article,U.S.
"The former president’s victories in Iowa and New Hampshire were the product of a win-or-else ethos, a fractured opposition and his power to make the party stand for whatever he stands for.",Donald J. Trump’s campaign couldn’t have scripted the results in Iowa any better.,"{'main': 'Inside Trump’s Cutthroat Conquest of Iowa and New Hampshire', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ruthless Steps And Luck Fuel Trump’s Wins', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'Haley, Nikki R', 'DeSantis, Ron', 'Primaries and Caucuses', 'Republican Party', 'Iowa', 'New Hampshire', 'Political Advertising', 'Campaign Finance', 'Polls and Public Opinion', 'United States Politics and Government']",2024-01-25T18:49:27+0000,article,U.S.
The Biden administration will examine how a natural gas mega-project will impact the climate.,This is just what the climate activists wanted. ,"{'main': 'A Huge Win for Activists Puts Climate on the 2024 Agenda', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Global Warming', 'Biden, Joseph R Jr', 'Trump, Donald J', 'McConnell, Mitch']",2024-01-25T18:49:32+0000,article,Climate
"The International Court of Justice ruled that Israel must take steps to prevent genocide in Gaza, but stopped short of demanding a stop to its military offensive.",The International Court of Justice issued an interim ruling on Friday in a wider case about whether Israel is committing genocide against Palestinians in the enclave.,"{'main': 'What to Know About the U.N. Court’s Initial Ruling in the Genocide Case Against Israel', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hague (Netherlands)', 'International Court of Justice (UN)', 'United Nations', 'Israel-Gaza War (2023- )', 'Palestinians', 'War Crimes, Genocide and Crimes Against Humanity']",2024-01-25T18:50:21+0000,article,World
Suggested reading from critics and editors at The New York Times.,"Our recommended books this week include two surveys of modern science: one by an astrophysicist explaining the weirder aspects of her field, the other by a science reporter connecting the dots between natural phenomena and her own life. Also up, the biography of a celebrated war correspondent, a serious look at the business of comedy and a volume of essays that Christopher Hitchens wrote for The London Review of Books over the years. In fiction, we recommend a novel of friendship among exiles and a story collection by a Canadian master of the form, along with a romance novel and a buzzy fiction debut by the poet Kaveh Akbar. Happy reading. — Gregory Cowles","{'main': '9 New Books We Recommend This Week', 'kicker': 'editors’ choice', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Martyr! (Book)', 'Akbar, Kaveh', 'A Hitch in Time: Reflections Ready for Reconsideration (Book)', 'Hitchens, Christopher', 'Comedy Book: How Comedy Conquered Culture -- and the Magic That Makes It Work (Book)', 'Fox, Jesse David', 'James, C Renee', 'Burn Man: Selected Stories (Book)', 'Jarman, Mark Anthony', 'Greenfieldboyce, Nell', 'MY FRIENDS (BOOK)', 'Matar, Hisham', 'Conant, Jennet']",2024-01-25T18:53:43+0000,article,Books
The move by France’s richest man extends a carefully planned succession strategy for the world’s biggest luxury company.,"Bernard Arnault, the head of the LVMH Moët Hennessy Louis Vuitton luxury goods empire, announced on Thursday that he had nominated two more of his children to sit on the company board, a move to cement his family’s control of Europe’s most valuable conglomerate.","{'main': 'Bernard Arnault Names 2 More Sons to LVMH Board, Cementing Family Control', 'kicker': None, 'content_kicker': None, 'print_headline': 'LVMH Head Names 2 More Children to Board', 'name': None, 'seo': None, 'sub': None}","['LVMH Moet Hennessy Louis Vuitton SA', 'ARNAULT, BERNARD', 'Arnault, Alexandre', 'Arnault, Frederic', 'Boards of Directors', 'Fashion and Apparel', 'Luxury Goods and Services', 'High Net Worth Individuals', 'Appointments and Executive Changes', 'Company Reports', 'France']",2024-01-25T18:58:32+0000,article,Business Day
"The former president, constrained by a judge’s orders, testified briefly in a defamation trial brought by the writer E. Jean Carroll.",Follow our live updates from today’s closing arguments.,"{'main': 'After Days of Waiting, Trump Spends Minutes on the Witness Stand', 'kicker': None, 'content_kicker': None, 'print_headline': 'Former President Takes the Stand, But His Testimony Is Over in Minutes', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'CARROLL, E JEAN', 'Libel and Slander', 'Sex Crimes', 'Compensation for Damages (Law)', 'Presidential Election of 2024', 'Kaplan, Lewis A']",2024-01-25T18:59:49+0000,article,New York
"Alabama will be the first state to use nitrogen in an execution. If it goes smoothly, other states are likely to follow.",The planned execution of a death row inmate by the state of Alabama on Thursday evening will be carried out by a procedure that has never been used for capital punishment in the United States. ,"{'main': 'Nitrogen Hypoxia: What to Know About This New Method of Execution', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Capital Punishment', 'Nitrogen', 'States (US)', 'Oxygen', 'Alabama', 'your-feed-science']",2024-01-25T19:49:07+0000,article,Health
"“Artland,” an ever-expanding fantasy world designed and molded by children, inaugurates the newly renovated 9,500-square-foot wing.","It could easily be an alien civilization: Its citizens have no gender, no organized religion, no formal government. They inhabit a lush ecosystem of candy-colored vegetation, where plants can grow infinitely tall. Residents travel on driverless, ring-shaped buses that hover in the atmosphere. A single year lasts more than two centuries.","{'main': 'Hands-On Art at the Brooklyn Museum’s New Education Center', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ecosystem for Art And Young Minds', 'name': None, 'seo': None, 'sub': None}","['Museums', 'Art', 'Restoration and Renovation', 'Children and Childhood', 'Suh, Do-Ho', 'Brooklyn Museum', 'Yablon, Stephen, Architecture', 'Brooklyn (NYC)', 'New York City']",2024-01-25T19:49:47+0000,article,Arts
"A law firm’s review found that executives had failed to fully explain an October crash, which the Justice Department is also investigating.","Cruise, the driverless car subsidiary of General Motors, said in a report on Thursday that an adversarial approach taken by its top executives toward regulators had led to a cascade of events that ended with a nationwide suspension of Cruise’s fleet and investigations by California and federal authorities, including the Justice Department.","{'main': 'Cruise Says Hostility to Regulators Led to Grounding of Its Autonomous Cars', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cruise Faults Its Response To Crash That Shut Service', 'name': None, 'seo': None, 'sub': None}","['Cruise LLC', 'Traffic Accidents and Safety', 'Driverless and Semiautonomous Vehicles', 'Regulation and Deregulation of Industry', 'Department of Motor Vehicles', 'General Motors', 'Vogt, Kyle', 'Justice Department', 'National Highway Traffic Safety Administration', 'Securities and Exchange Commission']",2024-01-25T20:00:08+0000,article,Technology
Activists fear that one man’s sudden admission that he lit a crowded building ablaze to cover up a murder will let officials off the hook for failing to correct unsafe conditions there.,"It was time, the witness said, to tell the whole truth about the awful things he had done.","{'main': 'A Shocking Confession Upends the Case of a Fatal Fire in South Africa', 'kicker': None, 'content_kicker': None, 'print_headline': 'Confession Upends Case of Deadly Fire', 'name': None, 'seo': None, 'sub': None}","['South Africa', 'Murders, Attempted Murders and Homicides', 'Fires and Firefighters', 'Arson', 'Johannesburg (South Africa)']",2024-01-25T20:10:14+0000,article,World
"Norway’s higher education minister, Sandra Borch, resigned after admitting she “took text from other assignments without stating the sources,” in her master’s thesis.","As Norway’s higher education minister, Sandra Borch was responsible for making sure that students played by the rules. When one of those students was acquitted of the offense of plagiarism, Ms. Borch appealed, taking the case to the nation’s Supreme Court.","{'main': 'A Norwegian Official Fought Plagiarism. Then She Was Caught Copying.', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Norway, Education Chief Who Fought Plagiarism Is Then Caught Plagiarizing', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'School Discipline (Students)', 'Plagiarism', 'Ethics and Official Misconduct', 'Colleges and Universities', 'Norway', 'internal-storyline-no']",2024-01-25T20:22:07+0000,article,World
"What we know about the new products, addiction and cancer.","Senator Chuck Schumer called this week for a crackdown on ZYN, a nicotine pouch that has become increasingly popular in the United States, alongside the rise of so-called Zynfluencers who tout the product online.","{'main': 'Can Nicotine Pouches Like Zyn Harm Your Health?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Nicotine', 'Smoking and Tobacco', 'Cancer', 'Heart', 'Youth', 'Schumer, Charles E', 'Swedish Match AB', 'Advertising and Marketing', 'Social Media']",2024-01-25T20:28:43+0000,article,Well
Does being able to write still matter when chatbots can do it for us? Teenagers weigh in on an essay from Opinion.,"With artificial intelligence programs like ChatGPT that can generate prose for us, how much should we care about learning to write — and write well? ","{'main': 'What Students Are Saying About Learning to Write in the Age of A.I.', 'kicker': 'current events conversation', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-25T20:34:40+0000,article,The Learning Network
Our TV critic recommends a wild and wide-ranging documentary series about the world of hot pepper enthusiasts.,"Documentaries about niche subcultures abound: dog dancing, science fairs, yo-yos. Few if any include as much on-screen vomiting as the Hulu series “Superhot: The Spicy World of Pepper People,” but then, few cover quite as much ground.","{'main': 'What to Watch This Weekend: Something Hot', 'kicker': 'The Watching Newsletter', 'content_kicker': None, 'print_headline': ' Some Like It Hot, but Others Love to Burn', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Television', 'Documentary Films and Programs', 'Peppers', 'Social Media', 'Superhot: The Spicy World of Pepper People (TV Program)', 'Hulu.com']",2024-01-25T20:37:46+0000,article,Arts
"The Jan. 25, 2024, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Simon Rosenberg. Listen wherever you get your podcasts.","{'main': 'Transcript: Ezra Klein Interviews Simon Rosenberg', 'kicker': 'The Ezra Klein Show', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Democratic Party']",2024-01-25T20:42:06+0000,article,Podcasts
"Plus, when A.I. generates copyrighted images.","North Korea’s leader, Kim Jong-un, could take some form of lethal military action against South Korea in the coming months after having shifted his policy to one of open hostility, U.S. officials say.","{'main': 'Friday Briefing: Will North Korea Attack?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas', 'North Korea', 'Hamas', 'Israel', 'South Korea']",2024-01-25T20:42:34+0000,article,Briefing
"In a Times Opinion video, Jeff Seal, a journalist and comedian, makes a colorful case that there’s more than one way for workers to organize. Is he convincing?","Unions have recently scored big victories in the auto industry and Hollywood. However, the percentage of workers who belong to a union plunged to its lowest level on record in 2022.","{'main': 'Film Club: ‘How to Protect Millions of Workers Without a Union’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-25T20:43:00+0000,article,The Learning Network
Readings that the podcast’s guests say shaped their thinking.,"“The Ezra Klein Show” explores ideas with some of today’s most dynamic thinkers. We cover politics, culture, history, philosophy, psychology, technology and more. The topics are wide-ranging, but every episode ends with Ezra asking his guest (or guests) to recommend a few books that have shaped their thinking. Below is a list of all the books recommended on the show in 2023, in reverse-chronological order.","{'main': '‘The Ezra Klein Show’ Book Recommendations (2023)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-01-25T20:53:19+0000,article,Opinion
Animosity proved stronger than character or ideology.,"The Republican presidential primary is all but over. Even if Nikki Haley stays in the race, it’s hard to see her winning a single primary, including the one in her home state of South Carolina next month. Even though Haley received an impressive 43 percent of the New Hampshire vote, her electoral reality is grim. According to the most recent FiveThirtyEight polling averages, she trails Donald Trump by more than 56 points nationally and by 37 points in South Carolina.","{'main': 'Never-Trumpers Never Had a Chance', 'kicker': 'david french', 'content_kicker': None, 'print_headline': 'Never Trumpers Never Had a Chance', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Conservatism (US Politics)', 'United States Politics and Government', 'Right-Wing Extremism and Alt-Right', 'Republican Party', 'Clinton, Bill', 'Trump, Donald J']",2024-01-25T21:00:04+0000,article,Opinion
Nikita Richardson is back with recommendations for a funky breakfast sandwich at an all-day restaurant and more.,"Fancy seeing you here. If you’ve only started reading “Where to Eat” in the last four months, then you may not know me: I’m Nikita Richardson, and I’m freshly returned from a stint on The Times’s Live team covering breaking news. (Thank you so much to Pete Wells for covering for me while I was away. If you’d like him to keep appearing in your inbox, be sure to subscribe to the Restaurant Review newsletter so you can keep up with his way-more-official eating adventures.)","{'main': 'A Hello, a Return and a Chicken Potpie', 'kicker': None, 'content_kicker': None, 'print_headline': 'Away for a While, but Determined to Catch Up', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Restaurants', 'internal-sub-only-nl']",2024-01-25T21:00:09+0000,article,Food
The disclosure comes amid congressional scrutiny and a Federal Trade Commission crackdown on commercial data brokers.,"The National Security Agency buys certain logs related to Americans’ domestic internet activities from commercial data brokers, according to an unclassified letter by the agency.","{'main': 'N.S.A. Buys Americans’ Internet Data Without Warrants, Letter Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Letter, Security Agency Says It Buys Online Data Of Citizens From Brokers', 'name': None, 'seo': None, 'sub': None}","['National Security Agency', 'Federal Trade Commission', 'Computers and the Internet', 'Surveillance of Citizens by Government', 'Privacy', 'Wyden, Ron', 'Haines, Avril D', 'Senate', 'United States Politics and Government']",2024-01-25T21:00:58+0000,article,U.S.
The magazine’s Ethicist columnist on whether the intimate details of one’s life should ever be sold by someone else.,I recently learned that my former husband’s stepmother put up her and his father’s estate at auction and included all of his keepsakes stored in their attic. This included a large collection of letters that my former husband received as a young man.,"{'main': 'A Stranger Bought a Set of Highly Personal Letters. Can I Call Him Out?', 'kicker': 'The ETHICIST', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Letters', 'Auctions', 'Privacy']",2024-01-25T21:04:00+0000,article,Magazine
"With inspection guidelines set for the grounded planes, airlines could start flying the 737 Max 9 later this week. Here’s what travelers should know.","After a portion of an Alaska Airlines Boeing 737 Max 9 jetliner’s fuselage blew out in midair minutes after the plane had taken off from Portland, Ore., on Jan. 5, the Federal Aviation Administration grounded about 170 Max 9 planes, causing airlines that rely heavily on the aircraft to cancel thousands of flights and inconveniencing many passengers.","{'main': 'Scheduled to Fly on a Boeing Max 9? Here Are Your Options.', 'kicker': None, 'content_kicker': None, 'print_headline': 'How to Find Out if You’re Scheduled to Fly on a Boeing 737 Max 9, and What Your Options Are', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Content Type: Service', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters', 'ALASKA AIRLINES', 'Boeing Company', 'Federal Aviation Administration', 'United Airlines']",2024-01-25T21:09:22+0000,article,Travel
"The president made the trip to promote a $1 billion infrastructure project, contrasting his performance with the chaotic “Infrastructure Week” plans of former President Donald J. Trump.",Consumer confidence is up. Fears of a recession are abating. The economy is growing. And a corroded bridge in Wisconsin is receiving more funding.,"{'main': 'Taking on Trump, Biden Promotes ‘Infrastructure Decade’ in Wisconsin', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Trumpets Infrastructure Achievements', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Infrastructure (Public Works)', 'Wisconsin', 'Democratic Party', 'Presidential Election of 2024', 'United States Politics and Government', 'Trump, Donald J']",2024-01-25T21:26:13+0000,article,U.S.
"The former president’s opposition has all but killed the prospects for a bipartisan border deal, reflecting how his influence in Congress has grown as he gains ground in the Republican primary.","For months, Senate Republicans have been working with Democrats on a deal they have described as a once-in-a-generation opportunity for a conservative border security bill, and for weeks, they have hinted that they are tantalizingly close to an agreement.","{'main': 'Trump Strengthens Grip on Capitol Hill as He Presses Toward Nomination', 'kicker': None, 'content_kicker': None, 'print_headline': 'Deal on Border In Peril as Trump Wields Influence', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Immigration and Emigration', 'Law and Legislation', 'Republican Party', 'Senate', 'House of Representatives', 'Conservatism (US Politics)', 'Presidential Election of 2024', 'Biden, Joseph R Jr', 'United States Politics and Government']",2024-01-25T21:26:14+0000,article,U.S.
"He built a small Southern bank into a regional powerhouse, helping to turn Charlotte, N.C., into a national financial hub.","Edward E. Crutchfield, who grew a small North Carolina bank into one of the nation’s largest through a deal-making spree that earned him the nickname Fast Eddie and helped establish Charlotte, N.C., as a national financial hub, died on Jan. 2 at his home in Vero Beach, Fla. He was 82.","{'main': 'Edward E. Crutchfield, 82, Dies; Banker’s Deals Reshaped the Industry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Edward E. Crutchfield, 82, Banker Who Reshaped the Industry and a City', 'name': None, 'seo': None, 'sub': None}","['Crutchfield, Edward E', 'Deaths (Obituaries)', 'Banking and Financial Institutions', 'Mergers, Acquisitions and Divestitures', 'Wachovia Corp', 'Wells Fargo & Company', 'Charlotte (NC)']",2024-01-25T21:30:11+0000,article,Business Day
"William Burns, the C.I.A. director, planned to meet Israeli, Egyptian and Qatari officials in Europe to try to secure a deal to release the Hamas hostages and a pause in the combat.","William J. Burns, the C.I.A. director, plans to travel to Europe to meet with senior Israeli, Egyptian and Qatari officials, in a sign the United States is pushing to secure a deal to release the hostages being held in the Gaza Strip and broker a prolonged cease-fire, according to U.S. officials.","{'main': 'U.S., Sensing Opportunity, Makes New Push for Gaza Cease-Fire', 'kicker': None, 'content_kicker': None, 'print_headline': 'C.I.A. Director  To Renew Push  For Gaza Deal', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Peace Process', 'Kidnapping and Hostages', 'Hamas', 'Kerem Shalom', 'Demonstrations, Protests and Riots', 'Burns, William J', 'Gaza Strip', 'Israel', 'Qatar', 'United States', 'International Relations']",2024-01-25T21:33:40+0000,article,World
"The robot flew 72 times, serving as a scouting partner to the Perseverance rover, aiding in the search for evidence that there was once life on the red planet.","Ingenuity, the little Mars helicopter that could, can’t anymore.","{'main': 'Ingenuity, the NASA Helicopter Flying Over Mars, Ends Its Mission', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ingenuity, the Plucky NASA Helicopter Flying Over Mars, Will Be Left Behind', 'name': None, 'seo': None, 'sub': None}","['Mars (Planet)', 'Perseverance (Mars Rover)', 'Helicopters', 'Robots and Robotics', 'Extraterrestrial Life', 'Aviation Accidents, Safety and Disasters', 'National Aeronautics and Space Administration']",2024-01-25T21:40:57+0000,article,Science
"The company has withdrawn nearly $40 million in additional funds from its endowment to cover expenses, but sees signs it may be emerging from its post-pandemic woes.","The Metropolitan Opera, still reeling from the disruption brought by the pandemic, said on Thursday that it had withdrawn nearly $40 million in additional emergency funds from its endowment as it works to survive one of the most trying periods in its 141-year history.","{'main': 'Met Opera Taps Its Endowment Again to Weather Downturn', 'kicker': None, 'content_kicker': None, 'print_headline': 'Met Taps Endowment to Keep the Curtain Up', 'name': None, 'seo': None, 'sub': None}","['Opera', 'Metropolitan Opera', 'Finances', 'Endowments', 'Box Office Sales', 'Gelb, Peter', 'Coronavirus (2019-nCoV)']",2024-01-25T22:00:09+0000,article,Arts
