abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Niki Frenchko, a county commissioner in Trumbull County, Ohio, was arrested after she criticized the sheriff. A federal judge ruled that her constitutional rights were violated.","Heated disagreements were not unusual at Board of Commissioners meetings in Trumbull County, Ohio, after Niki Frenchko took office in January 2021, becoming the only Republican on the three-member board. But the tensions erupted in July 2022, ending in Ms. Frenchko’s arrest after she continued to speak her mind during a public meeting.","{'main': 'Arrest Violated County Official’s Free Speech Rights, Judge Rules', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Frenchko, Niki', 'Trumbull County (Ohio)', 'Freedom of Speech and Expression', 'Decisions and Verdicts', 'Suits and Litigation (Civil)', 'Video Recordings, Downloads and Streaming', 'Sheriffs']",2024-01-18T20:33:47+0000,article,U.S.
House Republicans are racing to charge the homeland security secretary without his in-person testimony or evidence of impeachable offenses.,"House Republicans wrapped up impeachment hearings against Alejandro N. Mayorkas, the homeland security secretary, on Thursday, a little more than a week after the proceedings began, racing to charge him with failing to enforce the nation’s immigration laws.","{'main': 'House G.O.P. Winds Down Mayorkas Impeachment Without His Public Testimony', 'kicker': None, 'content_kicker': None, 'print_headline': 'Without Evidence, House Plans to Charge Mayorkas', 'name': None, 'seo': None, 'sub': None}","['Mayorkas, Alejandro', 'Impeachment', 'Homeland Security Department', 'United States Politics and Government', 'Illegal Immigration', 'Drug Abuse and Traffic', 'House Committee on Homeland Security', 'Green, Mark E (1964- )', 'House of Representatives', 'Republican Party', 'Mexico']",2024-01-18T20:34:16+0000,article,U.S.
The government said that it is seeking to appeal a court ruling that had allowed the proposed online auction of some of Nelson Mandela’s belongings to move forward.,"The South African Heritage Resources Agency is seeking to prevent an auction of dozens of Nelson Mandela’s personal belongings, saying on Thursday that it has filed court papers to appeal a ruling that had allowed the sale of the items to go forward.","{'main': 'South African Government Seeks to Halt Auction of Mandela Items', 'kicker': None, 'content_kicker': None, 'print_headline': 'South Africa Contests Sale of Mandela Items', 'name': None, 'seo': None, 'sub': None}","['Auctions', 'Decisions and Verdicts', ""Guernsey's"", 'Mandela, Nelson', 'Pretoria (South Africa)']",2024-01-18T20:37:56+0000,article,Arts
"A jury already found that the former president sexually assaulted E. Jean Carroll, a former magazine writer, and defamed her. Why is he in court again?",The accusations by the writer E. Jean Carroll that former President Donald J. Trump raped and defamed her have been the subject of two separate trials in U.S. District Court in Lower Manhattan and have unfolded as Mr. Trump campaigns for the Republican presidential nomination.,"{'main': 'Why Donald Trump Is Facing E. Jean Carroll in Court a Second Time', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why Trump Is Back in Federal Court Defending Himself in a Defamation Case', 'name': None, 'seo': None, 'sub': None}","['Libel and Slander', 'Decisions and Verdicts', 'Sex Crimes', 'CARROLL, E JEAN', 'Trump, Donald J', 'Financial District (Manhattan, NY)', 'Kaplan, Lewis A', 'Habba, Alina']",2024-01-18T20:54:22+0000,article,New York
Suggested reading from critics and editors at The New York Times.,"Twenty years after the formalist poet Anthony Hecht died, he seems to be having a mini-revival with the simultaneous release, from separate publishers, of a biography and a vast collected poems. Hecht was a complicated figure: A Jewish American veteran of World War II, he was haunted by what he saw of the Holocaust up close and also by his pacifist decision never to fire his gun at another person even in battle. He channeled that experience and its psychological burden into precisely regimented meter and rhyme, in poems that gained much of their power from the tension between their content and their technical constraints. You could read either the biography or the collected poems individually, but why not read both together? They benefit from the pairing.","{'main': '9 New Books We Recommend This Week', 'kicker': 'editors’ choice', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Poetry and Poets', 'Content Type: Service', ""Into Siberia: George Kennan's Epic Journey Through the Brutal, Frozen Heart of Russia (Book)"", ""Late Romance: Anthony Hecht -- A Poet's Life (Book)"", 'Yezzi, David', 'Collected Poems: Including Late and Uncollected Work (Book)', 'Hecht, Anthony', 'November 1942: An Intimate History of the Turning Point of World War II (Book)', 'Englund, Peter', 'The Kingdom, the Power, and the Glory: American Evangelicals in an Age of Extremism (Book)', 'Alberta, Tim (Journalist)', 'Burke, Jill (Historian)', 'Mercury (Book)', 'Burns, Amy Jo (1981- )', 'Oshetsky, Claire', 'We Are Your Soldiers: How Gamal Abdel Nasser Remade the Arab World (Book)', 'Rowell, Alex (Journalist)']",2024-01-18T20:58:32+0000,article,Books
The investigation found that a near-total breakdown in policing protocols hindered the response to the 2022 shooting in Texas that left 21 people dead.,The investigation found that a near-total breakdown in policing protocols hindered the response to the 2022 shooting in Texas that left 21 people dead.,"{'main': 'Read the Justice Department Report on the Uvalde School Shooting Response', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Justice Department', 'Uvalde, Tex, Shooting (May 24, 2022)', 'Uvalde (Tex)', 'Robb Elementary School (Uvalde, Tex)']",2024-01-18T20:59:36+0000,multimedia,U.S.
"As Pete Wells finishes his time on Where to Eat, he looks back at his favorite dishes.","Have you noticed how little “news” I break in this so-called newsletter? Practically none. Well, here’s some for a change: Nikita Richardson is coming back next week.","{'main': 'A Goodbye, a Return and Beef Noodle Soup', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Goodbye, a Return and Beef Noodle Soup', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Restaurants', 'internal-sub-only-nl']",2024-01-18T21:00:02+0000,article,Food
"Iran’s long history of building up proxy forces that fight its enemies around the region, as well as its conflicts with separatist and terrorist groups, have played into a spate of recent conflicts.","Israel and Gaza. Yemen and the Red Sea. Lebanon, Syria, Iraq — and now Pakistan, too.","{'main': 'Why Iran Is the Common Link in Conflicts From Gaza to Pakistan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why Iran Is the Common Link in a String of Conflicts, From Gaza to Pakistan', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'International Relations', 'War and Armed Conflicts', 'Palestinians', 'Gaza Strip', 'Iran', 'Iraq', 'Israel', 'Lebanon', 'Pakistan', 'Yemen', 'Red Sea', 'Hamas', 'Hezbollah', 'Houthis', 'Jundallah', 'Middle East']",2024-01-18T21:03:34+0000,article,World
"Also, corruption accusations in Singapore and travel predictions","Pakistan announced yesterday that it had carried out strikes against what it said were terrorist hide-outs in Iran. A day earlier, Iran hit what it called militant camps in Pakistan. The military exchange is the latest example of an expanding set of hostilities connected to the Israel-Hamas war.","{'main': 'Friday Briefing: Pakistan Retaliates With Strikes in Iran', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas', 'Pakistan', 'Iran', 'Coronavirus (2019-nCoV)', 'Singapore']",2024-01-18T21:15:34+0000,article,Briefing
"The band’s 11th album, “Little Rope,” was born out of tragedy, but feels curiously restrained.","Nearly 20 years ago, when Sleater-Kinney released its towering seventh album, “The Woods,” there was a convincing case to be made that the trio was the most vital, and underrated, working American rock band.","{'main': 'Sleater-Kinney, Out of the Woods, for Better or Worse', 'kicker': 'Album Review', 'content_kicker': None, 'print_headline': 'New Songs Steeped In Sudden Grief', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Sleater-Kinney', 'Brownstein, Carrie', 'Tucker, Corin']",2024-01-18T21:15:59+0000,article,Arts
"Also, corruption accusations in Singapore.","Pakistan announced yesterday that it had carried out strikes against what it said were terrorist hide-outs in Iran. A day earlier, Iran hit what it called militant camps in Pakistan. The military exchange is the latest example of an expanding set of hostilities connected to the Israel-Hamas war.","{'main': 'Friday Briefing: Pakistan Retaliates With Strikes in Iran', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-18T21:17:32+0000,article,Briefing
Judge Tanya S. Chutkan issued her order after prosecutors continued to file court papers in the former president’s election interference case even though she had put the proceeding on hold.,It was one of the odder tit-for-tat battles to have emerged so far in the federal case accusing former President Donald J. Trump of plotting to subvert the 2020 election.,"{'main': 'Judge Declines to Hold Prosecutors in Contempt in Trump Election Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Declines to Hold Prosecutors in Contempt', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Presidential Election of 2024', 'Immunity from Prosecution', 'Justice Department', 'Chutkan, Tanya S', 'Smith, Jack (Attorney)', 'Trump, Donald J']",2024-01-18T21:29:02+0000,article,U.S.
"The leaders and executives gathering at the World Economic Forum are obsessed with elections and artificial intelligence, not Ukraine or Gaza.",Each day this week has brought a new and fleeting reminder to the executives and politicians at the annual World Economic Forum meeting of the two wars threatening global security and clouding the economy. Ukraine’s president spoke on Tuesday. Israel’s spoke on Thursday.,"{'main': 'War Is on the Agenda in Davos, but the Focus Is Elsewhere', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Davos, A.I. and Politics Are Bigger Concerns to Most Than Wars', 'name': None, 'seo': None, 'sub': None}","['World Economic Forum', 'Davos (Switzerland)', 'Israel-Gaza War (2023- )', 'Russian Invasion of Ukraine (2022)', 'Economic Conditions and Trends', 'Artificial Intelligence', 'Global Warming', 'Politics and Government', 'Ukraine', 'Russia', 'Zelensky, Volodymyr', 'Netanyahu, Benjamin', 'Israel', 'Elections', 'United States', 'Hamas', 'Kidnapping and Hostages', 'Middle East']",2024-01-18T21:29:10+0000,article,Business Day
The former president’s campaign and his legal strategy are now one and the same.,Donald Trump’s presidential campaign and his courtroom strategy are now one and the same.,"{'main': 'Trump’s Split Screen: Campaign Trail and Courtroom', 'kicker': 'Trump on Trial', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'Georgia Criminal Case Against Trump (2020 Election)', 'Presidential Election of 2024', 'Trump, Donald J']",2024-01-18T21:31:21+0000,article,U.S.
See the answers to the 50x50 puzzle and related contest.,"As in previous years, solving Joe DiPietro’s 50x50 Super Mega crossword was a joint exercise for many readers — spouses, partners, parents and children, whole families, and so on. It’s heartwarming to think that the puzzle has become such a holiday tradition.","{'main': 'Here Are the Winners of the 2023 Super Mega Contest', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Crossword Puzzles', 'Contests and Prizes']",2024-01-18T21:34:25+0000,article,Crosswords & Games
"The group said efforts to oppose it and incendiary statements were evidence of an unlawful conspiracy. Such a complaint is unusual in politics, where attacks and pressure campaigns are common.","No Labels, the centrist group that could field a third-party presidential bid, has asked the Justice Department to investigate what it calls unlawful intimidation by groups that oppose it.","{'main': 'No Labels Asks the Justice Department to Investigate Its Critics', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'No Labels', 'McCrory, Pat']",2024-01-18T21:37:29+0000,article,U.S.
"If Stuart Seldowitz completes the program, the charges he faces for berating a food truck vendor would be dropped, prosecutors said. A Muslim group called it a “sweetheart deal.”","A former State Department employee charged with a hate crime in November after he harassed a halal food vendor in Manhattan, calling him a “terrorist,” may have his charges dismissed if he completes a 26-week anti-bias course and fulfills other requirements, according to prosecutors.","{'main': 'Ex-State Dept. Official Ordered to Bias Training After Anti-Muslim Rant', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hate Crimes', 'Decisions and Verdicts', 'Israel-Gaza War (2023- )', 'Muslims and Islam', 'Lobbying and Lobbyists', 'Council on American-Islamic Relations', 'Seldowitz, Stuart', 'Manhattan (NYC)']",2024-01-18T21:46:09+0000,article,New York
"Selena Gomez, Ayo Edebiri, Barry Keoghan, Dua Lipa and Meghann Fahy are just some of the celebrities who have recently worn the color on red carpets.",Viewers of award shows might have noticed a trend in recent years: Some of the red carpets have been colors other than red.,"{'main': 'When Stars Want to Go Big, They Go Red', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Celebrities', 'Actors and Actresses', 'Golden Globes (Awards)', 'Emmy Awards', 'Critics Choice Awards', 'Color']",2024-01-18T22:01:03+0000,article,Style
The Times’ Ashley Wu reports on the top three Republican candidates and how their campaign styles differ despite similar policy stances.,The Times’ Ashley Wu reports on the top three Republican candidates and how their campaign styles differ despite similar policy stances.,"{'main': 'Three Republican Candidates, Three Very Different Styles', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Republican Party', 'Haley, Nikki R', 'Trump, Donald J', 'DeSantis, Ron']",2024-01-18T22:08:40+0000,multimedia,U.S.
"In recent weeks, she had stopped taking questions from voters at her events, frustrating some attendees, particularly in New Hampshire.","Nikki Haley, battling attacks from Donald J. Trump that she is too liberal and accusations from Ron DeSantis that she has been hiding from voters and reporters, hit back on Thursday, taking questions and defending her conservative credentials.","{'main': 'Accused of Running a ‘Basement’ Campaign, Nikki Haley Takes Questions', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Presidential Election of 2024', 'United States Politics and Government', 'Primaries and Caucuses', 'Republican Party', 'Trump, Donald J', 'DeSantis, Ron', 'New Hampshire']",2024-01-18T22:29:18+0000,article,U.S.
The report found that a lack of leadership and poor decision-making created confusion at the scene and delayed a confrontation with the gunman.,"More than a year and a half after the school massacre in Uvalde, Texas, the Justice Department on Thursday published a painstaking and independent examination of the law enforcement response, finding broad and “unimaginable” failures that delayed medical care to the victims.","{'main': '5 Takeaways From the Federal Report on the Uvalde Massacre', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Uvalde, Tex, Shooting (May 24, 2022)', 'Mass Shootings', 'Murders, Attempted Murders and Homicides', 'Police', 'School Shootings and Armed Attacks', 'Justice Department', 'Police Department (Uvalde, Tex)', 'Public Safety Department (Tex)', 'Arredondo, Pedro', 'Garland, Merrick B', 'Pargas, Mariano', 'Texas', 'Uvalde (Tex)']",2024-01-18T22:44:50+0000,article,U.S.
"Also, fighting has eased in northern Gaza. Here’s the latest at the end of Thursday.","A near-total breakdown in policing protocols hindered the response to the school shooting in Uvalde, Texas, in 2022 that left 21 people dead, the Justice Department concluded today after a nearly two-year investigation.","{'main': 'Justice Department Found ‘Unimaginable Failure’ in Uvalde Response', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-18T22:52:10+0000,article,Briefing
Groundbreaking advancements are being made at Boston Children’s.,Groundbreaking advancements are being made at Boston Children’s.,"{'main': 'Revolutionizing Pediatric Cardiac Surger', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-18T22:52:23+0000,multimedia,T Brand
The forceful brief was the former president’s main submission in his appeal of a ruling barring him from the Colorado primary ballot on the ground that he had engaged in insurrection.,Former President Donald J. Trump urged the Supreme Court on Thursday to reverse a ruling barring him from the primary ballot in Colorado and to declare him eligible to seek and hold the office of the presidency.,"{'main': 'Trump Asks Supreme Court to Rule He Is Eligible to Hold Office', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-President Asks Justices to Reverse His Disqualification From the Colorado Ballot', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Supreme Court (US)', 'Trump, Donald J', 'Colorado', 'United States', 'Storming of the US Capitol (Jan, 2021)', 'Courts and the Judiciary', 'Fourteenth Amendment (US Constitution)']",2024-01-18T23:00:00+0000,article,U.S.
"The chairmen of the Oversight and Judiciary committees set a Feb. 28 deposition date for President Biden’s son, who resisted a previous subpoena for a closed-door interview and asked to testify in public.","Hunter Biden, President Biden’s son, has agreed to sit for a deposition on Feb. 28 in the House impeachment inquiry into his father, relenting after Republicans threatened to hold him in contempt of Congress for refusing an earlier subpoena to testify privately.","{'main': 'Hunter Biden Agrees to Deposition in Impeachment Inquiry', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Impeachment', 'United States Politics and Government', 'Subpoenas', 'House of Representatives', 'Biden, Hunter', 'Biden, Joseph R Jr', 'Comer, James R', 'Jordan, Jim (1964- )', 'Republican Party']",2024-01-18T23:00:01+0000,article,U.S.
